thread1,thread2
6.094176403,6.09420157
6.095176218,6.095201496
6.096176533,6.096201478
6.097176478,6.097201181
6.098175829,6.098201144
6.09917507,6.099201126
6.100175033,6.100201219
6.101175126,6.10120233
6.102175866,6.102202052
6.103178089,6.103202385
6.104177107,6.104201496
6.105176848,6.105201626
6.106176607,6.106201644
6.107176552,6.107201459
6.108176496,6.108201626
6.1091767,6.109201385
6.110176496,6.110201996
6.1111767,6.111201496
6.112176422,6.112201348
6.113176478,6.113201496
6.114176348,6.114201533
6.115176459,6.115201848
6.116176292,6.11620157
6.1171762,6.117201422
6.118176496,6.118201478
6.119176385,6.119201422
6.120176311,6.120201256
6.121176385,6.121201311
6.122176255,6.122201385
6.123176348,6.123201607
6.124176274,6.124201607
6.125175996,6.125201459
6.126176403,6.126201607
6.127176589,6.127201496
6.128176515,6.128201459
6.129176607,6.129201367
6.130176311,6.130201663
6.131176163,6.131201478
6.13217657,6.132201515
6.133176533,6.133201478
6.134176626,6.134201256
6.135176496,6.1352012
6.136176459,6.136201441
6.137176218,6.137201422
6.138176385,6.138201274
6.139176329,6.139202774
6.140176477,6.140201478
6.141176626,6.14120157
6.142176385,6.14220133
6.143176459,6.1432017
6.144176496,6.144202422
6.145176218,6.145202181
6.14617694,6.146201663
6.147176626,6.147201793
6.148176422,6.148201274
6.149176644,6.149201404
6.150176644,6.150201737
6.151176589,6.151201441
6.152176626,6.152201552
6.153176718,6.153201459
6.154176607,6.154201718
6.155176718,6.155201385
6.156176774,6.156201552
6.157176403,6.1572017
6.158176866,6.158201459
6.159176459,6.159201367
6.160176903,6.160201422
6.161176496,6.161201385
6.162176755,6.162201589
6.163176607,6.163201274
6.164176515,6.164201404
6.165176348,6.165201681
6.166176385,6.166201459
6.167176403,6.167201367
6.168176385,6.168201644
6.16917644,6.169201515
6.1701762,6.170201237
6.171176552,6.171201644
6.172176755,6.172201311
6.173176515,6.173201737
6.174176385,6.174201348
6.175176552,6.175201589
6.176176626,6.176201533
6.177176403,6.177201256
6.178176459,6.17820157
6.179176385,6.179202478
6.1801767,6.180201256
6.181176126,6.181201496
6.182176644,6.182201237
6.183176422,6.183201181
6.184176274,6.184201496
6.185176496,6.185201348
6.186176459,6.186201459
6.187176403,6.187201718
6.18817657,6.188201793
6.189176589,6.189201404
6.190176459,6.190201255
6.191176589,6.191201367
6.192176422,6.192201237
6.193176255,6.193201293
6.194176255,6.194201663
6.195176311,6.195201404
6.196176607,6.196201515
6.197176163,6.197201607
6.198176385,6.198201589
6.199176311,6.199201274
6.20017657,6.200201255
6.20117644,6.201201089
6.202175885,6.202201107
6.203175033,6.20320107
6.20417507,6.204201293
6.205175218,6.205201367
6.206175144,6.2062022
6.207174903,6.207202978
6.20817694,6.208202144
6.209177589,6.209201311
6.210177718,6.210201441
6.211176774,6.211201422
6.212176385,6.212201274
6.21317694,6.213201311
6.214176459,6.214201274
6.215176663,6.215201589
6.216176477,6.216201459
6.217176366,6.217201663
6.218176422,6.218201459
6.219176274,6.219201496
6.220176292,6.220201293
6.221176274,6.221201589
6.222176626,6.222201478
6.223176329,6.223201441
6.224176459,6.224201348
6.225176829,6.225201367
6.226176496,6.226201589
6.227176514,6.227201385
6.228176292,6.228201422
6.229176607,6.229201589
6.230176366,6.230201255
6.231176496,6.231201385
6.232176385,6.232201515
6.23317644,6.233201422
6.234176403,6.234201478
6.235176514,6.235201607
6.236176366,6.236201255
6.23717607,6.237201848
6.238176737,6.238201367
6.239176514,6.239201367
6.240176385,6.240201348
6.24117657,6.2412012
6.242176422,6.242201663
6.2431767,6.243201589
6.244176626,6.244201496
6.245176607,6.245201237
6.246176607,6.246201441
6.247176292,6.247201441
6.24817657,6.248201737
6.249176626,6.249201348
6.250176459,6.250201626
6.251176885,6.251201441
6.252176403,6.252201644
6.253176589,6.253201404
6.254176663,6.254201311
6.255176403,6.255201478
6.256176811,6.256201515
6.257176496,6.257201348
6.25817644,6.258201755
6.259176626,6.259201404
6.260176996,6.260201515
6.261176459,6.261201404
6.262176681,6.262201626
6.263176644,6.263201274
6.264176607,6.264201292
6.265176403,6.2652012
6.266176514,6.266201311
6.267176459,6.267201255
6.268176663,6.26820157
6.269176718,6.269201404
6.2701767,6.270201367
6.27117657,6.271201385
6.272176644,6.272201552
6.273176366,6.273201367
6.274176422,6.274201459
6.275176403,6.275201367
6.276176718,6.276201737
6.27717657,6.277201552
6.278176218,6.278201404
6.279176737,6.279201478
6.280176551,6.280201552
6.281176422,6.281201441
6.282176903,6.282201737
6.283176496,6.28320133
6.284176477,6.284201478
6.285176403,6.285201737
6.286176237,6.286201422
6.28717644,6.287201644
6.288176329,6.288201755
6.289176514,6.289201218
6.290176551,6.290201385
6.291176422,6.291201441
6.292176866,6.29220133
6.293176311,6.293201607
6.294176459,6.294201422
6.295176385,6.295201478
6.296176626,6.296201478
6.297176366,6.297201811
6.298176644,6.298201459
6.299176477,6.299201589
6.300176607,6.300201404
6.301176459,6.301201218
6.30217644,6.302201441
6.303176626,6.30320157
6.304176274,6.304201459
6.305176496,6.305201681
6.306176237,6.30620133
6.307175811,6.307200978
6.308175126,6.308200941
6.309175163,6.309201163
6.310175237,6.310201792
6.311175107,6.311202367
6.31217694,6.312203218
6.313177329,6.313201737
6.314176774,6.3142017
6.315177385,6.315201552
6.316176977,6.316201885
6.317176903,6.317201385
6.318176644,6.318201607
6.319176663,6.319201663
6.32017644,6.320201533
6.321176422,6.321201552
6.322176811,6.322201811
6.323176292,6.323201552
6.324176403,6.324201385
6.325176385,6.325201367
6.326176366,6.326201459
6.327176663,6.327201607
6.328176274,6.328201385
6.329176292,6.329201292
6.330176366,6.330201311
6.331176385,6.331201441
6.332176644,6.332201792
6.33317657,6.333201589
6.3341767,6.334201607
6.335176551,6.335201626
6.336176514,6.336201718
6.337176459,6.337201274
6.338176051,6.338201218
6.33917694,6.339201459
6.340176403,6.340201329
6.34117657,6.341201311
6.342176533,6.342201367
6.343176403,6.3432012
6.344176514,6.344201459
6.345176292,6.345201404
6.346176681,6.346201496
6.347176366,6.347201422
6.348176811,6.348201404
6.349176385,6.349201459
6.350176477,6.350201607
6.351176422,6.351201644
6.352176459,6.352201311
6.353176792,6.353202404
6.354176681,6.354201644
6.355176366,6.355201589
6.356176126,6.356201663
6.35717657,6.357201459
6.358176422,6.358201292
6.359176274,6.359201367
6.360176496,6.360201218
6.361176422,6.361201459
6.362176681,6.362201329
6.363176385,6.363201459
6.364176348,6.364201163
6.365176607,6.365201737
6.36617644,6.366201441
6.367176533,6.367201329
6.368176459,6.368201348
6.369176366,6.369201626
6.370176348,6.370201459
6.371176626,6.371201255
6.372176644,6.372201144
6.373176533,6.373201237
6.374176329,6.374201404
6.375176514,6.375201533
6.376176329,6.376201422
6.377176681,6.377201515
6.378176422,6.378201959
6.379176533,6.379201515
6.380176588,6.380201366
6.381176663,6.381201589
6.382176551,6.382201552
6.383176514,6.383201255
6.384176274,6.384201496
6.385176607,6.385201404
6.386176496,6.386201441
6.387176107,6.387201607
6.38817644,6.388201348
6.389176422,6.389201496
6.390176403,6.390201237
6.391176348,6.391201311
6.392176329,6.392201385
6.393176366,6.39320157
6.394176755,6.394201292
6.395176329,6.395201441
6.396176514,6.396201366
6.397176422,6.397201589
6.398176422,6.398201441
6.3991767,6.399201311
6.400176588,6.400201441
6.401176181,6.401201478
6.402176403,6.40220157
6.403176496,6.403201292
6.404176403,6.404201329
6.405176366,6.405201441
6.40617657,6.406201366
6.40717657,6.407201478
6.408176588,6.408201459
6.409176292,6.409201422
6.410176329,6.410201663
6.411176348,6.411201292
6.4121762,6.412201163
6.413175051,6.41320107
6.414175144,6.414201163
6.4151752,6.415202033
6.416175088,6.416203626
6.417178385,6.417202311
6.4181772,6.418201607
6.419177311,6.419201441
6.420176644,6.420201366
6.421176625,6.421201441
6.422176385,6.422201459
6.423176588,6.423201792
6.424176681,6.424201478
6.42517644,6.42520157
6.426176959,6.426201366
6.427176255,6.427201441
6.42817644,6.428201348
6.429176477,6.429201422
6.430176866,6.430201255
6.431176422,6.431201533
6.432176496,6.432201496
6.433176588,6.433201274
6.4341762,6.434201385
6.43517657,6.435201422
6.436176514,6.436201811
6.437176551,6.4372017
6.438176792,6.438201422
6.439176348,6.439201774
6.440176422,6.440201644
6.441176533,6.441201274
6.442176866,6.442201515
6.443176385,6.443201403
6.444176422,6.444201163
6.445176311,6.445201422
6.446176496,6.446201255
6.447176385,6.447201329
6.448176551,6.448201329
6.449176774,6.449201385
6.450176496,6.450201366
6.45117657,6.451201181
6.452176385,6.452201403
6.453176422,6.453201441
6.454176718,6.454201366
6.455176533,6.455201403
6.456176718,6.456201403
6.457176533,6.457201385
6.458176718,6.458201366
6.459176533,6.459201366
6.460176459,6.460201441
6.461176551,6.461201385
6.462176755,6.462201422
6.46317657,6.463201978
6.464176625,6.464201311
6.465176551,6.465201422
6.466176385,6.466201403
6.467176588,6.467201478
6.468176422,6.468201552
6.469176459,6.469201403
6.470176514,6.470201441
6.471176459,6.471201385
6.472176662,6.472201496
6.473176477,6.473201292
6.474176459,6.474201385
6.475176348,6.475201348
6.476176496,6.476201237
6.477176385,6.477201792
6.478176459,6.47820157
6.479176385,6.479201607
6.480176181,6.480201422
6.481176644,6.481201329
6.482176237,6.482201403
6.483176588,6.483201422
6.484176459,6.484201329
6.485176422,6.485201441
6.486176255,6.486201552
6.48717644,6.4872017
6.48817657,6.488201718
6.489176496,6.489201348
6.490176329,6.490201292
6.49117644,6.491201589
6.492176422,6.492201496
6.493176366,6.493201533
6.494176329,6.494201459
6.495176662,6.495201348
6.496176366,6.496201441
6.497176274,6.497201311
6.49817644,6.498201533
6.499176718,6.4992017
6.500176477,6.500201403
6.501176459,6.501201422
6.50217644,6.502201607
6.503176477,6.5032017
6.504176607,6.504201607
6.50517657,6.505201478
6.506176699,6.506201626
6.507176255,6.507201515
6.508176403,6.50820157
6.509176199,6.509201366
6.51017644,6.51020144
6.511176533,6.511201348
6.512176699,6.512201626
6.513176514,6.513201959
6.514176533,6.5142012
6.515176459,6.515201644
6.516176459,6.516201163
6.51717594,6.51720107
6.518175144,6.518201126
6.519175403,6.519200959
6.520174959,6.520201866
6.521176033,6.521202978
6.522176903,6.522201422
6.523177588,6.523201589
6.524177107,6.524201422
6.52517657,6.525201348
6.526176385,6.526201292
6.527176366,6.527201329
6.528176496,6.528201755
6.529176403,6.529201385
6.530176477,6.530201329
6.531176422,6.531201552
6.532176459,6.532201681
6.533176403,6.533201515
6.53417657,6.534201811
6.53517644,6.535201626
6.536176662,6.536201607
6.537176551,6.537201329
6.538176551,6.53820144
6.539176551,6.539201607
6.540176385,6.540201589
6.541176422,6.5412012
6.542176459,6.542201422
6.543176533,6.543201552
6.544176514,6.544201496
6.545176514,6.545201329
6.546176533,6.546201163
6.547176385,6.547201329
6.548176348,6.548201422
6.549176459,6.54920157
6.550176403,6.550201589
6.551176403,6.551201848
6.552176385,6.552201403
6.553176385,6.553201348
6.55417644,6.554201348
6.555176755,6.555201755
6.556176422,6.556201478
6.557176385,6.557201459
6.55817657,6.558201329
6.559176329,6.559201459
6.560176514,6.560201311
6.561176274,6.561201477
6.562176311,6.56220144
6.563176681,6.563201329
6.564176329,6.564201607
6.565176385,6.565201366
6.566176366,6.566201366
6.567176403,6.567201718
6.568176496,6.568201329
6.569176385,6.569201515
6.57017657,6.570201218
6.571176607,6.571201348
6.572176218,6.572201422
6.57317644,6.573201459
6.574176403,6.574201403
6.575176625,6.575201644
6.576176459,6.576201089
6.577176607,6.577201292
6.578176329,6.578201718
6.579176348,6.579201533
6.580176718,6.580201422
6.581176422,6.58120157
6.582176477,6.582201366
6.58317644,6.583201515
6.584176588,6.584201459
6.585176385,6.585201348
6.586176496,6.586201663
6.587176366,6.587201422
6.588176292,6.588201533
6.589176385,6.589201607
6.590176459,6.590201385
6.591176385,6.591201515
6.592176292,6.592201348
6.59317644,6.593201663
6.594176311,6.594201589
6.59517644,6.595201385
6.596176348,6.596201496
6.597176607,6.597201422
6.598176644,6.598201459
6.59917657,6.599201663
6.600176496,6.600201607
6.60117644,6.601201422
6.602176385,6.602201274
6.603176403,6.603201477
6.604176403,6.604201385
6.605176162,6.605201663
6.606176311,6.606201459
6.607176385,6.607201496
6.608176348,6.60820144
6.609176385,6.609201348
6.610176459,6.610201718
6.611176422,6.611201644
6.612176255,6.612201459
6.613176514,6.613201626
6.61417657,6.61420144
6.615176496,6.615201496
6.616176366,6.616201533
6.617176403,6.617201422
6.61817657,6.618201477
6.619176885,6.619201552
6.620176329,6.620201681
6.621176551,6.621201385
6.622176107,6.622201181
6.62317544,6.623201052
6.624175199,6.624201163
6.625175162,6.625202052
6.626175255,6.626203866
6.627175273,6.62720257
6.628177459,6.628201792
6.629177199,6.629201514
6.630176829,6.630201514
6.631176551,6.631201311
6.632176199,6.632201403
6.633176236,6.633201403
6.634176385,6.634201496
6.635176236,6.635201792
6.636176811,6.636201459
6.637176848,6.637201755
6.638176551,6.638201329
6.639176385,6.639201811
6.640176496,6.640201755
6.641176533,6.641201514
6.642176755,6.6422017
6.643176236,6.643201089
6.644176348,6.644201496
6.645176366,6.64520144
6.646176385,6.646201274
6.647176162,6.647201422
6.648176607,6.648201589
6.649176348,6.649201403
6.650176348,6.650201663
6.651176385,6.651201422
6.652176403,6.652201422
6.653176422,6.653201366
6.654176829,6.654201552
6.655176403,6.655201348
6.656176348,6.656201311
6.657176625,6.657201385
6.658176477,6.658201329
6.659176403,6.659201218
6.660176366,6.660201459
6.661176329,6.661201292
6.662176273,6.662201403
6.663176422,6.663201403
6.664176459,6.664201348
6.665176459,6.665201607
6.666176385,6.666201366
6.667176477,6.667201403
6.66817644,6.668201403
6.669176514,6.669201274
6.670176051,6.67020144
6.671176644,6.671201237
6.672176644,6.672201255
6.673176385,6.673201329
6.674176366,6.674201477
6.675176422,6.675201329
6.676176366,6.676201311
6.677176329,6.677201459
6.678176681,6.678201292
6.679176496,6.679201292
6.680176496,6.680201533
6.681176329,6.681201514
6.682176773,6.68220144
6.68317657,6.683201329
6.684176625,6.684201274
6.685176273,6.685201403
6.686176533,6.686201403
6.687176607,6.687201422
6.68817644,6.688201496
6.689176607,6.689201218
6.69017644,6.690201422
6.691176459,6.691201422
6.692176255,6.692201348
6.693176366,6.693201477
6.694176403,6.694201496
6.695176348,6.695201274
6.696176422,6.696201292
6.697176496,6.697201274
6.69817631,6.698201551
6.699176385,6.699201681
6.700176514,6.700201403
6.701176459,6.701201607
6.70217631,6.702201181
6.703176273,6.703201311
6.704176422,6.704201366
6.705176403,6.705201329
6.706176588,6.706201311
6.707176588,6.707201477
6.708176329,6.708201366
6.709176422,6.709201681
6.710176496,6.7102012
6.711176588,6.711201644
6.712176255,6.712201237
6.713176533,6.7132017
6.714176329,6.714201422
6.715176403,6.715201589
6.716176255,6.716201496
6.71717657,6.717202051
6.718176533,6.718201644
6.719176477,6.719201422
6.720176644,6.720201644
6.721176459,6.721201163
6.722176625,6.722201274
6.723176533,6.723201422
6.72417644,6.724201237
6.725176625,6.72520194
6.726176496,6.726201255
6.727175848,6.727201218
6.728175107,6.728201144
6.729175199,6.729201163
6.73017507,6.73020207
6.731175181,6.731203014
6.73217744,6.732201977
6.733177125,6.733201626
6.734177292,6.734201459
6.735176959,6.735201144
6.736176866,6.736201514
6.737176533,6.737201959
6.738176681,6.738201663
6.73917644,6.739201663
6.740176625,6.740201422
6.741176588,6.741201681
6.742176644,6.742201977
6.743176551,6.743201737
6.744176422,6.744201829
6.745176625,6.745201255
6.746176681,6.746201477
6.747176459,6.74720157
6.748176459,6.748201533
6.749176625,6.7492012
6.750176366,6.750201551
6.751176644,6.751201163
6.75217631,6.752201588
6.753176625,6.753201385
6.75417694,6.754201774
6.75517644,6.755201514
6.756176662,6.75620157
6.757176477,6.757201459
6.758176644,6.758201403
6.759176607,6.759201607
6.760176329,6.760201329
6.761176607,6.761201181
6.76217657,6.762201477
6.763176347,6.763201329
6.764176366,6.764201459
6.765176403,6.765201422
6.766176551,6.766201533
6.767176366,6.767201348
6.768176496,6.768201626
6.769176422,6.769201274
6.770176292,6.770201311
6.771176366,6.771201459
6.772176385,6.772201311
6.773176422,6.773201237
6.774176588,6.7742012
6.775176347,6.775201477
6.776176255,6.776201311
6.777176162,6.777201366
6.778176403,6.77820144
6.779176514,6.779201274
6.780176662,6.78020144
6.781176366,6.781201292
6.78217657,6.782201163
6.783176477,6.783201292
6.784176533,6.784201255
6.785176403,6.785201422
6.786176588,6.786201477
6.787176422,6.787201348
6.788176403,6.788201792
6.789176533,6.789201292
6.790176625,6.79020144
6.791176477,6.791201385
6.792176514,6.792201459
6.793176329,6.793201385
6.794176496,6.794201292
6.795176422,6.79520144
6.79617631,6.796201292
6.79717644,6.797201348
6.798176273,6.798201274
6.799176422,6.799201366
6.800176366,6.800201551
6.801176607,6.801201366
6.802176496,6.802201237
6.803176236,6.803201737
6.804176255,6.804201459
6.805176496,6.805201366
6.806176459,6.8062012
6.80717607,6.807201348
6.808176236,6.808201385
6.809176588,6.809201551
6.810176347,6.810201292
6.811176422,6.811201385
6.812176347,6.812201459
6.813176422,6.813201533
6.81417631,6.814201644
6.81517644,6.815201348
6.816176403,6.816201755
6.817176366,6.817201403
6.818176477,6.818201403
6.819176384,6.819201403
6.820176459,6.820201514
6.821176551,6.821201329
6.822176607,6.82220144
